latitude,longitude,BCCMASS,CH4_column_volume_mixing_ratio_dry_air_bias_corrected,CO_column_number_density,DUCMASS,NO2_column_number_density,O3_column_number_density,SO2_column_number_density,absorbing_aerosol_index,tropospheric_HCHO_column_number_density
18.465197978254682,83.57608952046145,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
18.465197978254682,83.58608952046146,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
18.465197978254682,83.59608952046146,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
18.465197978254682,83.60608952046147,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
18.465197978254682,83.61608952046147,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
18.465197978254682,83.62608952046148,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
18.465197978254682,83.63608952046148,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.64608952046149,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.65608952046149,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.6660895204615,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.6760895204615,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.68608952046151,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.69608952046151,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.70608952046152,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.71608952046152,5.6325652622035705e-06,1935.604740115054,0.04689136706531049,4.587607327266596e-05,5.629216464182868e-05,0.11276843003315933,6.663319626591073e-05,-0.46286501655054996,0.00014494489822653985
18.465197978254682,83.72608952046153,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.73608952046153,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.74608952046154,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.75608952046154,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.76608952046155,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.77608952046155,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.78608952046156,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.79608952046156,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.80608952046157,5.6325652622035705e-06,1944.2500577683802,0.04677412936380347,4.587607327266596e-05,5.4971719186815555e-05,0.11291342594631988,9.497657038829554e-05,-0.4346043134911663,0.00013484289559437184
18.465197978254682,83.81608952046157,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.82608952046158,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.83608952046158,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.84608952046159,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.8560895204616,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.8660895204616,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.8760895204616,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.88608952046161,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.89608952046162,5.6325652622035705e-06,1942.0324101473875,0.04733775180607512,4.587607327266596e-05,5.429962857305982e-05,0.11291461643685603,0.00013049278855953073,-0.33227392081615786,0.00011383773012613955
18.465197978254682,83.90608952046162,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.91608952046163,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.92608952046163,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.93608952046164,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.94608952046164,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.95608952046165,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.96608952046165,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.97608952046166,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.98608952046166,5.936117304372601e-06,1939.1281805315175,0.04744942390364476,4.8437450459459797e-05,5.4471343593211724e-05,0.11289857623966464,6.495562918851833e-05,-0.32118938464392943,0.00012662088589179713
18.465197978254682,83.99608952046167,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.00608952046167,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.01608952046168,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.02608952046168,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.03608952046169,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.04608952046169,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.0560895204617,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.0660895204617,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.07608952046171,5.936117304372601e-06,1943.468371779164,0.04699459990834456,4.8437450459459797e-05,5.34760947692105e-05,0.11302138652106854,0.00011580670053030352,-0.45788672335426583,0.000136493798541605
18.465197978254682,84.08608952046171,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.09608952046172,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.10608952046172,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.11608952046173,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.12608952046173,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.13608952046174,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.14608952046174,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.15608952046175,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.16608952046175,5.936117304372601e-06,1942.3157440273874,0.04667669415733357,4.8437450459459797e-05,4.9433377630320446e-05,0.11316649942003905,0.00010390998928588045,-0.5523121917068071,0.00011699750637710799
18.465197978254682,84.17608952046176,5.936117304372601e-06,1922.2962384063999,0.04724928403851677,4.8437450459459797e-05,4.82475381552662e-05,0.11318311597781633,0.0002106669490892485,-0.585062165980439,0.0001389187889260027
18.465197978254682,84.18608952046176,5.936117304372601e-06,1922.2962384063999,0.04724928403851677,4.8437450459459797e-05,4.82475381552662e-05,0.11318311597781633,0.0002106669490892485,-0.585062165980439,0.0001389187889260027
18.465197978254682,84.19608952046177,5.936117304372601e-06,1922.2962384063999,0.04724928403851677,4.8437450459459797e-05,4.82475381552662e-05,0.11318311597781633,0.0002106669490892485,-0.585062165980439,0.0001389187889260027
18.465197978254682,84.20608952046177,5.936117304372601e-06,1922.2962384063999,0.04724928403851677,4.8437450459459797e-05,4.82475381552662e-05,0.11318311597781633,0.0002106669490892485,-0.585062165980439,0.0001389187889260027
18.465197978254682,84.21608952046178,5.936117304372601e-06,1922.2962384063999,0.04724928403851677,4.8437450459459797e-05,4.82475381552662e-05,0.11318311597781633,0.0002106669490892485,-0.585062165980439,0.0001389187889260027
18.465197978254682,84.22608952046178,5.936117304372601e-06,1922.2962384063999,0.04724928403851677,4.8437450459459797e-05,4.82475381552662e-05,0.11318311597781633,0.0002106669490892485,-0.585062165980439,0.0001389187889260027
18.465197978254682,84.23608952046179,5.936117304372601e-06,1922.2962384063999,0.04724928403851677,4.8437450459459797e-05,4.82475381552662e-05,0.11318311597781633,0.0002106669490892485,-0.585062165980439,0.0001389187889260027
18.475197978254684,83.56608952046145,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
18.475197978254684,83.57608952046145,5.6325652622035705e-06,1935.4721221472162,0.04672461102992589,4.587607327266596e-05,5.8391051508456595e-05,0.11259199270384497,0.00012389070267107197,-0.46803207692397836,0.00016443036401066587
